l,C,γ,beta,dens,ref,strength,distance,hit_count,weight,ess,total_sims,round
1.9489123002997522,12.043946153125058,0.4967838044395001,1.6389883660489373,0.6058598775374009,0.7437267476296623,0.08565651575314602,1.6757116918363388,1,0.0001962161804509154,0.6973477080208585,12000,2
0.17774205212035132,12.452577774042847,0.33143482656765383,1.407096729742962,0.8293279575857087,0.22153961431195313,0.5837514096535509,1.9153780022262574,1,0.0005101689581693166,0.6973477080208585,12000,2
0.6630653829631135,15.141887534039274,0.8659420918146487,1.4327477361610497,0.9253548041585778,0.04330652643658192,0.12531644000392267,1.8119558199593777,1,0.000602567750255924,0.6973477080208585,12000,2
1.5331761399046173,2.9852940940137502,0.2694865673058259,1.6559011626642186,0.6466866335206953,0.43347637057465166,0.15318730373618258,1.8409950022078987,1,0.00039028296777202293,0.6973477080208585,12000,2
1.3837585070811347,14.083515655299069,0.3575666940503519,0.7238457972166001,0.13309263142003547,0.40538276760141767,0.4664458756906091,1.9363816462584365,1,0.0007623085922799743,0.6973477080208585,12000,2
0.9715495389430351,3.1172215695352947,0.4305532767804767,1.5522787321235123,0.6822351537602592,0.5305492169313615,0.090495120828817,1.97009560194566,1,0.0005282443055876992,0.6973477080208585,12000,2
0.2717140048640738,9.27009281894593,0.17446813578594172,2.335225103146747,0.48644828571974774,0.1885743549458596,0.13898356484531682,1.9459507702557821,1,0.0007025211189647586,0.6973477080208585,12000,2
1.8441569199836738,12.634357909337322,0.9976046342035827,7.5469831694508445,0.819863611622658,0.2457755746907456,0.909897012031806,1.9743774052176677,1,4.283887310570891e-5,0.6973477080208585,12000,2
1.2386729920944488,4.149866207169185,0.41587041353987086,1.789793683801368,0.7041032751920895,0.2383045878495068,0.915602605567572,1.7553951141517437,1,0.0004287046506417447,0.6973477080208585,12000,2
1.5710359517321528,4.243667478309963,0.5015139411467724,0.8470496733529455,0.7471907025843555,0.1997755214144519,0.4903274133922652,1.7681283130327785,1,0.0004816783754118277,0.6973477080208585,12000,2
0.6013974005336312,2.36431739065963,0.5657015852822384,1.3051474554654114,0.9955448812894008,0.6090875091313057,0.6325260466187809,1.9871302111565379,1,0.0010191692760401978,0.6973477080208585,12000,2
1.2958989725169043,3.949493014397395,0.3478416458875851,3.6900187888856513,0.4194797567307043,0.8589522872977405,0.5687802189917376,1.9674784120996567,1,0.0003724341914195792,0.6973477080208585,12000,2
3.1404081765065923,5.1429163995706535,0.7621268956236636,1.1496248083034555,0.5729198527256012,0.16131443949930374,0.8802203411311091,1.6886825557106198,1,0.00044497198853130895,0.6973477080208585,12000,2
0.9102579417823837,14.064156707509506,0.4505890675300326,3.3317911151436017,0.21318287716219414,0.48619511122905584,0.5456367392228436,1.5591286399266353,1,0.00026814560864190794,0.6973477080208585,12000,2
3.45334755512659,9.161566287004351,0.9784474983790256,0.9829906608620851,0.4846569759922736,0.4503120006886353,0.739128195806062,1.7546245825858957,1,0.00035938822618919935,0.6973477080208585,12000,2
1.1260900341612925,16.504027281283957,0.548541441640479,2.2611976170891945,0.530393650124915,0.9953811471515228,0.5603798875372443,1.6319019802285724,1,0.00022421665679930086,0.6973477080208585,12000,2
1.05052072982875,25.64356274183974,0.39365494577737803,0.62324680534941,0.8947834391132725,0.9513485680594058,0.11006354735495513,1.715286544760221,1,0.0007007118674190059,0.6973477080208585,12000,2
0.9124296019097748,9.370748236043543,0.7938076258457403,2.1583398623937633,0.6377839400222584,0.18711539972189217,0.11027813915334694,1.928484384229586,1,0.00032716222220988844,0.6973477080208585,12000,2
0.7234333024570315,19.582365107387915,0.33101002126685586,0.9923829079789314,0.8164173322006979,0.2848950938600411,0.052112589981489044,1.9868306130293099,1,0.000417452071371523,0.6973477080208585,12000,2
1.5189175316916657,14.110475391059682,0.5058038136486936,1.3456174480533,0.8796276088970092,0.21224386508501009,0.8511729086357878,1.5859971038275922,1,0.00023762411414181102,0.6973477080208585,12000,2
0.45631575427324833,54.204600354947225,0.6181012362801274,2.6854305632089956,0.5229687242304479,0.23580543719657004,0.4457485915968522,1.6732261625223583,1,0.00030968590961661134,0.6973477080208585,12000,2
1.1171370469625597,19.641456949253666,0.7306327198724896,1.412858763919306,0.9805633033127277,0.8114627170004244,0.6925665407451258,1.8480383454515124,1,0.00033097620891744565,0.6973477080208585,12000,2
3.1451749058668397,39.89259835183741,0.6934554720174064,0.7672511890152713,0.6882599871419266,0.12048933270891418,0.8026628010628699,1.902889880818861,1,0.000250380682106274,0.6973477080208585,12000,2
1.3947866351821125,13.019539285532751,0.8313584218774953,1.388801619192948,0.5250361202924642,0.3432368233043678,0.9175685391571698,1.7176188537425783,1,0.00033278754211607325,0.6973477080208585,12000,2
1.3467399300592153,8.229734461008112,0.2117786325773387,0.3206869137513839,0.46314855561765916,0.3721862620845875,0.8298357762807616,1.539585000950065,1,0.0009529054906462918,0.6973477080208585,12000,2
2.149468527881221,6.208951080835462,0.3215726407766066,0.42776353846952564,0.48607066648951003,0.5768103291027536,0.9734476795222061,1.6137722281020837,1,0.0009521521597916481,0.6973477080208585,12000,2
0.873495716999279,17.134685555416432,0.4914827096890971,1.6502460825123755,0.40849147891167253,0.3024815605833786,0.7677656930376712,1.8262506952332822,1,0.0002826205899190429,0.6973477080208585,12000,2
2.2529496866233916,24.82885169032869,0.6686773149038688,1.0966208029448634,0.7419132724992674,0.9218444786242901,0.6075041933329511,1.962344691159256,1,0.00021300019363571068,0.6973477080208585,12000,2
0.3649420453396469,7.0631170380022965,0.25836397223748564,1.2043493657301934,0.9094074809500464,0.6752737891566618,0.2129750914859409,1.8146808463323219,1,0.0008453483215252041,0.6973477080208585,12000,2
0.8960016028931088,18.552302531298512,0.3873524615124324,1.4199314607181766,0.9239450697050877,0.6724594557873761,0.6422430487866211,1.8906286416213196,1,0.0002542452992347225,0.6973477080208585,12000,2
1.4287101464594567,2.729744426197425,0.6417369621147849,4.749205911092996,0.5982580064006646,0.6880074969050884,0.7813395054063141,1.7600236089431116,1,0.0003938848980588562,0.6973477080208585,12000,2
1.0077264720002896,23.539380943751713,0.5221846130050471,4.300890787696167,0.22339965389400585,0.4636920587199147,0.20226680351571835,1.7173305323942845,1,0.00018778074108491657,0.6973477080208585,12000,2
0.559367868793161,2.510663545742466,0.557113914142415,3.8319446902829126,0.8566868367295759,0.635691742986426,0.725765993258104,1.9420494448415506,1,0.0006100556691965756,0.6973477080208585,12000,2
1.148830304713432,14.009935678968425,0.38897531679925285,0.5260124475106026,0.7242127177760016,0.28188671156579365,0.6596587773736873,1.9402496128131912,1,0.00039340050459842323,0.6973477080208585,12000,2
2.020012930269878,20.464682830535807,0.2628398354414976,0.23933748441238478,0.7427924435471391,0.7366574992056196,0.3834190108488579,1.8817841337625163,1,0.00042747010392894206,0.6973477080208585,12000,2
1.648347588488852,6.163955721443168,0.5382132970816157,0.6018515066640103,0.819614341030708,0.43361954827313165,0.3268770330450388,1.969594423128437,1,0.00047927244711145625,0.6973477080208585,12000,2
0.29096036146959525,61.60287174073111,0.22598631407244507,0.9350608819201014,0.8103340385806684,0.22879024828850902,0.8724781212526301,1.6205128152471697,1,0.0002713838989101539,0.6973477080208585,12000,2
2.2910584265591547,3.8271651462337375,0.8570665196400692,1.2062356309656581,0.8181718918946272,0.8027356530248075,0.008364265689701889,1.8631640906883944,1,0.0007410833900345236,0.6973477080208585,12000,2
0.17772820411916912,8.09330714097575,0.38168344291017375,2.023294221323815,0.8883682597603815,0.4052638997132816,0.11568796016205077,1.8573556270646432,1,0.0006518948019530352,0.6973477080208585,12000,2
1.7217589406005454,6.024838682287045,0.3577088601759282,2.418689746864952,0.6081548711310295,0.40909424111016285,0.04806644618244004,1.7494557414831946,1,0.0002810489692787595,0.6973477080208585,12000,2
0.31795119178061426,46.22838445672846,0.2083147758289141,0.8844450028666477,0.8413899905372377,0.0645102161027618,0.6798530243446418,1.8577799413077902,1,0.0007221170038261418,0.6973477080208585,12000,2
1.0537526043652652,18.25815844387683,0.5405285968414499,0.7265341726827922,0.744843749112074,0.35415416346761736,0.21772778168082865,1.812117834088126,1,0.0003276270976600984,0.6973477080208585,12000,2
2.8440406185007854,4.454272645337372,0.7140075544164196,0.6341733737073866,0.7206351997989379,0.23329321216685595,0.14030108151135956,1.4936044886745534,1,0.0006221918924919078,0.6973477080208585,12000,2
0.6448522507834251,14.968776409249658,0.6738959984540333,2.156192190986091,0.7221868407986975,0.060966128992604354,0.7202550993104572,1.6951680099064517,1,0.0003024493295587673,0.6973477080208585,12000,2
1.964991414499024,10.842898713978268,0.4198407568412682,0.21473466998495372,0.31341863117549307,0.29856672988193267,0.1259358957285714,1.6036433629196198,1,0.000940992599232685,0.6973477080208585,12000,2
0.9553594448907954,19.340932308629103,0.25510990939554645,0.8645491555777505,0.62064490778147,0.662031170031715,0.5040421427847058,1.9046288514540355,1,0.0003262868108928504,0.6973477080208585,12000,2
1.171652954757222,37.59215342326204,0.6343597541166268,0.5392733145539209,0.9416615126196782,0.488495860624634,0.4409100355126372,1.8913233434347898,1,0.00040581229382530157,0.6973477080208585,12000,2
1.0112083630260833,12.80115193734101,0.6895185445006458,0.8189021325202526,0.9277886629256211,0.3774353151705456,0.24040401741420703,1.8089677426159754,1,0.00043525103360292236,0.6973477080208585,12000,2
1.2626735811715972,23.696652448304008,0.2738929050149027,1.0732756391048086,0.7033604192285914,0.5972239348109356,0.28127169098569366,1.8064014614671446,1,0.00021138340107345927,0.6973477080208585,12000,2
3.2794922722103212,13.37185238449849,0.6327729744796684,0.5052662147656604,0.5365723649395968,0.06899014081278768,0.5434807989343773,1.6613294951738107,1,0.0004047115918237412,0.6973477080208585,12000,2
0.9110705266691286,1.0595972656600319,0.01744127456298938,2.9647367771309763,0.7036773726655025,0.8530761335927115,0.7978984899322996,1.935991058936558,1,0.001168995500962857,0.6973477080208585,12000,2
1.9493756668656665,5.311753609215675,0.5982923816269681,1.4324242497089097,0.343934486698688,0.564634006449048,0.482914718158287,1.831686514917569,1,0.000352594526468218,0.6973477080208585,12000,2
0.8609620065242017,8.732296868515025,0.4636513007248014,0.856629229326185,0.9580632752839779,0.6325511186508814,0.19655531236976365,1.8314784176594328,1,0.00061368187994088,0.6973477080208585,12000,2
1.4232110844218315,24.0313288440489,0.02381526678820764,0.10958966837633256,0.5134818819511159,0.1413647028837952,0.19471000418076134,1.6170325162851618,1,0.0011133279231026996,0.6973477080208585,12000,2
0.5848815115205834,16.189272331727597,0.20741028313966053,1.4749218597196645,0.7989490728497718,0.9017221299897806,0.43701184400523213,1.8681927244135057,1,0.0003656910877987573,0.6973477080208585,12000,2
1.423442450159634,12.43761234354652,0.23871056862337908,0.675855601986312,0.728926365454095,0.15790997733175055,0.9147284452945869,1.8394288259579206,1,0.0004987116197361438,0.6973477080208585,12000,2
3.0852923216599524,22.421720575699588,0.9326083518880262,0.7913147794333103,0.6401071501250384,0.6541576809511584,0.057273723041369295,1.6069772441526475,1,0.0004010591326820796,0.6973477080208585,12000,2
2.314781048226944,5.8214824673690915,0.6675718644063979,1.4522600933450975,0.8379107830073261,0.1818004073089348,0.12164088052779715,1.777897932501504,1,0.00033536275518777654,0.6973477080208585,12000,2
1.3032308593258144,13.19630465694284,0.0815597052394541,0.29555505436577034,0.305326161014267,0.35922104163654345,0.46937698174701953,1.8960921650343723,1,0.0010752375440666105,0.6973477080208585,12000,2
0.003413422829161017,11.333013288707209,0.61406107591943,4.553254008140134,0.8448618641819942,0.42417005564007,0.8767277563073237,1.8016485124323405,1,0.0006222470017529884,0.6973477080208585,12000,2
1.8764287187992936,9.904685723707356,0.5798886705685292,1.041089011735072,0.8967438119953284,0.4458524965247004,0.07391099555478614,1.9429931791376713,1,0.00032447012512396364,0.6973477080208585,12000,2
2.18870726995762,23.55159758880158,0.7780202774660896,1.26779999493229,0.7144404189452911,0.22421026897245439,0.7037241003366753,1.8731473469278783,1,0.00017157363877598757,0.6973477080208585,12000,2
2.0652246130622993,15.137777511315736,0.5525495947963968,0.8961385244750929,0.5647516738040335,0.8068166951329945,0.7199581017000143,1.9435067212104256,1,0.000284885321546879,0.6973477080208585,12000,2
2.6916097391117733,3.8247161366063285,0.728048496316998,2.887255179624633,0.26931343361022597,0.5629377868467332,0.8783540846953162,1.9609751967353442,1,0.00032509902345269527,0.6973477080208585,12000,2
0.5832920762119553,0.684122472362656,0.8894609519516271,2.5066352683083255,0.9427499843492949,0.8939683330702265,0.41605036686787145,1.8854146000539556,1,0.0012342267551642987,0.6973477080208585,12000,2
2.3802178896747592,1.7459785674159862,0.3291984573582642,0.40607321647709205,0.9891010628163301,0.700340574190248,0.6524899635066509,1.9884315173563183,1,0.001479138150908248,0.6973477080208585,12000,2
2.5852833752673665,24.984046959258556,0.7265863126124804,1.6987614082668325,0.5013271975170493,0.2840194387388917,0.9573421261138222,1.7997710606735067,1,0.00022199637958284415,0.6973477080208585,12000,2
0.06870566152805668,29.80803352793178,0.2766419448092013,2.0303817936491018,0.8570513648264165,0.7032197141249845,0.7317169376442414,1.8611375184304753,1,0.0005761922384241765,0.6973477080208585,12000,2
1.5873319816035458,18.43573333478937,0.860909372997074,1.60674379293785,0.754107083473479,0.6883995681932177,0.8700608834371731,1.8944986504979227,1,0.00020815693338727996,0.6973477080208585,12000,2
0.5501611234354772,12.905281590339296,0.35333897053567676,1.0945439155000214,0.9595254001827878,0.44212269277652877,0.2733726792590794,1.7554115647874828,1,0.00046675750442165195,0.6973477080208585,12000,2
0.5043956555796205,23.01296076553887,0.8235257879857617,1.4165241299552842,0.9697393853285616,0.6862613131969135,0.34109122907156636,1.8634474905677507,1,0.000495166959074296,0.6973477080208585,12000,2
1.5513298545467726,10.466308794378232,0.7717213847189341,3.0155494384750234,0.3566213135503493,0.33305611944091834,0.3294715280998601,1.6023012675281403,1,0.0001762379449013371,0.6973477080208585,12000,2
1.9645950022487073,19.789896064207976,0.3779254440026686,0.5695986128722179,0.3909874568700781,0.21864030981149724,0.7872741178868399,1.5041976347186456,1,0.0004082406449339282,0.6973477080208585,12000,2
1.2456653510758307,13.037343936383929,0.5404727467597394,1.3938907836973258,0.7661240194817152,0.7555593973404175,0.08934419305380498,1.8871461175762438,1,0.000250960317486175,0.6973477080208585,12000,2
3.6843376946230006,7.634450304180645,0.9262735276369793,0.5452554406925618,0.9559950998346283,0.4865506345048315,0.5680725267702624,1.9800895792600461,1,0.0006719320466210666,0.6973477080208585,12000,2
0.830837152285598,8.139061202619427,0.2642735813357236,1.163888319574181,0.5268951745113275,0.2712688098923269,0.23866582115130708,1.9672683770485555,1,0.0004547277642298518,0.6973477080208585,12000,2
1.2656071993645055,14.025849545287533,0.3952297176174323,0.6564800302000122,0.29759847757800373,0.37139863862059774,0.3938617929214211,1.7016581063122516,1,0.0005338100217418892,0.6973477080208585,12000,2
2.741287549347213,20.218258240094137,0.722701558670397,1.1429195711997522,0.46450373078651375,0.4860930232379104,0.3933196173781192,1.8544304257669502,1,0.00017059907357397312,0.6973477080208585,12000,2
3.2299283829002685,10.857578808818207,0.8813107721745912,2.7804386548553235,0.3129597826263065,0.12902671998465948,0.8867934219943346,1.9016303654709037,1,0.0002958196248960087,0.6973477080208585,12000,2
1.7775667755799578,10.897196885476149,0.9273396928970445,2.605671485472155,0.7249936221814713,0.7193490037672072,0.6828564083732775,1.6905552749985338,1,0.0001703214005313661,0.6973477080208585,12000,2
1.6473095650354037,10.25321126027904,0.5738844098084535,1.3149344511785244,0.45939845902755794,0.29898931938487916,0.9043707698622834,1.709028398445057,1,0.0003160861194606048,0.6973477080208585,12000,2
0.7569356187318375,16.443951851965878,0.6296172310776743,1.3491379933741374,0.5937954256330059,0.187611379029343,0.1730691169618767,1.8799131403727376,1,0.00032608860028324725,0.6973477080208585,12000,2
0.4490357242884875,11.079756885121768,0.5772752073951083,3.5328181580251337,0.8364914028771006,0.11860304644025996,0.6368298311028233,1.716951635629359,1,0.0003241687227275541,0.6973477080208585,12000,2
0.7616578404367756,19.053496132725062,0.2630898855649486,1.5029015913694566,0.8874411559047789,0.16806845368956028,0.8622324727096673,1.9857135553208467,1,0.00034925405846617994,0.6973477080208585,12000,2
0.5388605251662936,5.572598345202614,0.2643201658148494,3.648479453637103,0.6990034500332598,0.22197774913001736,0.691453528775192,1.730490192701677,1,0.0004005221014512859,0.6973477080208585,12000,2
0.08524295026854778,9.205681372403621,0.05384902931010119,4.130685649118662,0.8577730257830295,0.5169013692478946,0.9252812997082387,1.7362710640690173,1,0.0011053102210450067,0.6973477080208585,12000,2
0.9031842249958395,5.333573613854012,0.57165305299271,1.8740455380878696,0.7293028687942683,0.24090677365997432,0.15747371796621534,1.8076644335515417,1,0.00037510434921498675,0.6973477080208585,12000,2
0.7358667216633457,9.899453263349448,0.5833785703920742,4.388232646054587,0.49794746963318126,0.31645206292603534,0.4200747938510825,1.9351920969494663,1,0.00024072794716361104,0.6973477080208585,12000,2
1.8784038942896268,12.771393782896972,0.8168488004078993,1.3388481882873675,0.5721614665142714,0.33170439585328054,0.09500092162341792,1.777487671110514,1,0.000271547263423691,0.6973477080208585,12000,2
0.6659246979674952,0.2666578323995905,0.8987483304466026,2.4511306146385436,0.8900688403948147,0.2343953624058442,0.6975070142000692,1.899103151839239,1,0.0009395282021082532,0.6973477080208585,12000,2
3.001069112293497,9.076928942972685,0.39574505759939577,0.27633476547018077,0.5551724958041665,0.18455484124352609,0.4067245935929122,1.7558092636245897,1,0.0005454626194095288,0.6973477080208585,12000,2
0.8754582534912415,15.60551746754745,0.30725641848287333,1.461179414643522,0.5676971544947227,0.09885065593897249,0.3225313878284021,1.5741547827206168,1,0.00026624302515047577,0.6973477080208585,12000,2
0.9163799048131226,14.15091081076885,0.5114810922498785,2.1452350127833766,0.4417126788385114,0.1578189745507203,0.29882378138745425,1.8506576690031056,1,0.0002353293349592764,0.6973477080208585,12000,2
2.3901068296347283,10.3464048326889,0.6548380572720016,1.7039588236460468,0.607796747106305,0.056384103547909833,0.9268090095296988,1.7759848337297277,1,0.00030416066484730974,0.6973477080208585,12000,2
1.0215891629219305,31.63963659714798,0.729552324743584,0.8280233286361041,0.7346436659988114,0.6253759155100722,0.354209007054287,1.9672122384572157,1,0.0003526383790191595,0.6973477080208585,12000,2
1.513952417292398,9.355565603739239,0.7229757941540886,2.4624001113694125,0.5405227719841346,0.28806862284835966,0.702781152583773,1.682228847665923,1,0.00017779709141435928,0.6973477080208585,12000,2
0.8036914137143519,6.89411927410659,0.025370975616588187,0.6052326252184637,0.7698194935822548,0.2220423505232918,0.6615829814864291,1.8391701482281064,1,0.0009856383941933935,0.6973477080208585,12000,2
1.1697934091684679,6.747576827611862,0.5548506919131508,2.360706772218208,0.848931067935071,0.5630834566235998,0.09291949581622079,1.9574904383244527,1,0.0002897131988283874,0.6973477080208585,12000,2
1.7610613321626325,48.459672010502786,0.7574776294643716,1.3652522468303696,0.07355016001971468,0.32146914194350795,0.3165011787268237,1.8790434833109397,1,0.0003169853221563174,0.6973477080208585,12000,2
1.8528049150756083,7.331249696470847,0.8880674705956564,1.415717878536788,0.38804540464472714,0.19538512521177495,0.5081846195241344,1.9436342728023424,1,0.0004235720516749899,0.6973477080208585,12000,2
0.5323971864742326,14.166407115766813,0.5219633108003776,1.1717271333023338,0.8988430150716148,0.1984198915349717,0.6272453896544559,1.7963323774641196,1,0.0004149599783751667,0.6973477080208585,12000,2
2.70526169158417,28.743276036777836,0.9879237059765856,0.4554364531457742,0.5836355829373296,0.5068409643871109,0.7924372956571136,1.875402281327157,1,0.0004960075712208319,0.6973477080208585,12000,2
0.632160030437584,9.347544136104931,0.895513423417,2.9839174431369733,0.684455549843907,0.0020293474344067475,0.8925229816252069,1.9278581704387823,1,0.0006256635206043414,0.6973477080208585,12000,2
1.5446152128589736,6.453722399883313,0.7033369447969866,2.051965818079996,0.4767118670915732,0.3987987103295943,0.2648808087539854,1.8646801942144455,1,0.000242585212163701,0.6973477080208585,12000,2
1.1193406177567948,11.845505973861702,0.27701874131485704,2.201475457885504,0.427442079649866,0.26306201769595805,0.8602526086680109,1.5007131505402642,1,0.0002443358243842281,0.6973477080208585,12000,2
2.324596961430089,6.291683640110795,0.3755094274535025,0.571407249099771,0.5673500792761952,0.4696906036259184,0.5527768954397874,1.9215377690206368,1,0.00044372173230157344,0.6973477080208585,12000,2
1.1077959084947613,4.356074803807733,0.6003843797347109,1.1242942910973377,0.8524257789826627,0.476459207428821,0.7522782265133203,1.729355008593844,1,0.0004959021963939983,0.6973477080208585,12000,2
1.7700536721493598,6.194773255089155,0.689611174471773,1.1965038264400953,0.5898556203338781,0.56010302032996,0.15530170890660241,1.9585249425140867,1,0.00034833433841747764,0.6973477080208585,12000,2
1.1766789632260934,9.498407230718179,0.5071325100579062,0.8699516200048358,0.9866229054516227,0.169254214969875,0.5042970863690167,1.5544904740647632,1,0.0004749556933785793,0.6973477080208585,12000,2
0.44109029566871283,34.0285391713317,0.6575031311108566,1.6240176912327595,0.5971005625837444,0.1610139299110339,0.4103176804751191,1.8781384586827388,1,0.00032485861537279826,0.6973477080208585,12000,2
1.6860674712625578,5.218593972061309,0.5220685951790074,3.083279864222445,0.5743799156562772,0.06957631492496191,0.7643323379992943,1.8280323257234519,1,0.00027619432480534425,0.6973477080208585,12000,2
1.2822408277791904,19.40397489632497,0.36812565403190084,0.8610851668968164,0.4512987247577115,0.19860603615960032,0.2524045964227049,1.5908829703148297,1,0.00031148925579902446,0.6973477080208585,12000,2
1.2849259882462885,12.535671440341895,0.5403668434653015,1.1650661790267263,0.49965181043652024,0.0766021773229419,0.7129141536594347,1.8625006222780656,1,0.0003543229320718373,0.6973477080208585,12000,2
1.3750437476628627,22.405684695690535,0.9309228264305232,1.0401090271171158,0.967786556962873,0.2786277053804779,0.19139269715198207,1.8793202724608247,1,0.00041854901617127476,0.6973477080208585,12000,2
1.3141887370277383,4.804983719705113,0.6125642397424076,1.1035233623412466,0.8483094995805351,0.4319126844505267,0.7153562544402522,1.9046585451645217,1,0.0004203889763048929,0.6973477080208585,12000,2
1.369608556262423,1.7821135839903484,0.25873520039042286,1.4066723548148703,0.21352298291984112,0.1864294570639317,0.747993774917035,1.8812987710512892,1,0.0010239095805438427,0.6973477080208585,12000,2
2.1101692818747173,1.6536489433707615,0.6754096106722557,3.5784507239078773,0.73950145053127,0.8104992544595945,0.7042499117329901,1.987512161685643,1,0.00037136487316401343,0.6973477080208585,12000,2
1.4308800622704014,17.699931497656845,0.3847561821296935,0.4476674368592197,0.6671114334862024,0.2836806943855689,0.6488127442905344,1.6360982018142984,1,0.0003510313111340781,0.6973477080208585,12000,2
0.7604180899479572,1.8694085534033924,0.4175999489216895,1.6951974344422265,0.7841991806307502,0.04242119039927297,0.7719280022978939,1.8720239951337376,1,0.0008685581898409119,0.6973477080208585,12000,2
2.6978831678900423,9.43217707025193,0.4022876064827504,0.35809613013983876,0.8543262416036346,0.4822561876080613,0.6509073055647528,1.9200822111636038,1,0.0004495664008867989,0.6973477080208585,12000,2
1.5412241710385561,1.077848699462435,0.5295480178233836,1.4076136911411083,0.8574455632635729,0.4206198463286075,0.7366819953975012,1.6565744958099526,1,0.0005230763551617391,0.6973477080208585,12000,2
0.7145771824737914,61.012391908176824,0.3375256921474307,0.6825218991626572,0.9707085065210357,0.19856784473498482,0.8468745150978806,1.9666197519857112,1,0.0002837702127074455,0.6973477080208585,12000,2
0.7778210911977212,14.530103891003797,0.4571171484630829,2.580181465215393,0.3441729834500047,0.434286798265812,0.6960318106083627,1.9520468064539165,1,0.00025380357781654904,0.6973477080208585,12000,2
2.617432686121049,14.353793515095003,0.9311853879983535,1.2150386279421426,0.6010524085195321,0.0436032386779461,0.2542847996659702,1.608057378411159,1,0.0003488960254869304,0.6973477080208585,12000,2
1.9696275876965545,24.33125905455767,0.5575768507979644,0.44226590962158246,0.5622871051120533,0.025975048339112905,0.7925530295049574,1.862364190754729,1,0.0005273059348186748,0.6973477080208585,12000,2
2.014811306213773,30.31955791846237,0.8680161928117569,1.878328816723966,0.7218632295564745,0.59546749131456,0.9318225309601523,1.969850677218334,1,0.00020759837704313136,0.6973477080208585,12000,2
1.792332524095969,10.374652035187735,0.642357119959092,0.379250417763136,0.7203327892764685,0.2685920210370286,0.5830736846166226,1.9817700349657545,1,0.00047346198353106654,0.6973477080208585,12000,2
0.38799945247883444,14.160152406323515,0.5391410010319236,4.272477102553516,0.5192753755014398,0.24749433050672714,0.7769333191673483,1.7782535686785543,1,0.0003113219463668207,0.6973477080208585,12000,2
0.8463678688922843,4.592423195682998,0.1409763637784734,2.1873385761796964,0.7800175149964279,0.09072064057744328,0.6694949399674703,1.7831811963996058,1,0.000501962991760321,0.6973477080208585,12000,2
0.41787955516369807,1.4585265031447845,0.7497322424900363,2.8795408245755443,0.7197471225065624,0.4111316252154055,0.1754009038079734,1.6675170374572985,1,0.000752252337030394,0.6973477080208585,12000,2
2.5378500048098345,16.30300229073907,0.5222548245088507,0.903895829066998,0.585636807752943,0.19961858622317105,0.6756990456731349,1.7516316352279784,1,0.00020705740635764387,0.6973477080208585,12000,2
3.1600120465289243,1.903467868645847,0.7916521997345004,3.024849559633408,0.38889812664336176,0.5661303039056367,0.8463868236577369,1.9223467958842857,1,0.0003431584207709524,0.6973477080208585,12000,2
2.8671731320657754,28.584420616187245,0.8075579753738158,0.9973486380030965,0.28502261714512084,0.4610451225473916,0.5029736538625222,1.6460264886169922,1,0.00024399375752442754,0.6973477080208585,12000,2
4.14569851779763,9.661861200981802,0.6329902900797946,0.1610870101856899,0.29306981390804865,0.19290186606953869,0.8812843104628704,1.8629403481667928,1,0.0008139993264127613,0.6973477080208585,12000,2
0.6565984998892364,10.472746828565464,0.5863961246482936,2.04465966265883,0.7720425779512385,0.6486686159626448,0.6476040902122621,1.8492517008320102,1,0.00025596096715411744,0.6973477080208585,12000,2
1.8641959399637649,0.6514877471602776,0.27305124340845743,2.3740104490370433,0.5945747563922861,0.08047026432217697,0.5305861196173232,1.792108383219607,1,0.0004963162232816173,0.6973477080208585,12000,2
1.7628829789253735,55.11554990073828,0.9614935322513959,1.9239839800787821,0.29105406657426314,0.4974633365736284,0.9237196956330181,1.5641906165604602,1,0.00023587294653630353,0.6973477080208585,12000,2
0.9027507414115475,33.75322660719992,0.7125403849486581,1.1731964735776221,0.6650277634185764,0.1320915522597638,0.5263986999363979,1.6028777176684872,1,0.00029033461418523425,0.6973477080208585,12000,2
1.1689595318694086,8.588051742051826,0.6768050389602321,3.8507909093806827,0.6830795132251365,0.6662306041361372,0.19313111118822301,1.8684212145872483,1,0.0002050061180993711,0.6973477080208585,12000,2
3.239408020287753,7.236237078539935,0.9148436169888018,0.10982719913497663,0.07618025366677844,0.49715955421919444,0.02536860957684184,1.3237185480874225,1,0.0024480435731965384,0.6973477080208585,12000,2
0.6050248682123796,16.237289515384067,0.3071574708397588,1.2487070901507877,0.8941351272126836,0.9389383694920278,0.07359058838839569,1.7100243791662533,1,0.0005812218610447788,0.6973477080208585,12000,2
2.4068702747324204,17.473339099295966,0.9166219548450838,2.0027607840326627,0.7746065943951603,0.4810647509931832,0.636047266716429,1.961703709667127,1,0.00014019470909235613,0.6973477080208585,12000,2
0.8057135940280107,17.767212934135408,0.33212833630950134,1.7457876641275674,0.5132151499001152,0.0846183238845819,0.72504456356352,1.7242359108356338,1,0.0002826171607381487,0.6973477080208585,12000,2
2.307755771212128,20.35662141809178,0.8179984949251068,0.8770729886099837,0.5498895031659163,0.5865782115836149,0.7245025183076201,1.793031251301054,1,0.00025214901995217757,0.6973477080208585,12000,2
0.6800402962973491,34.188393017511785,0.6409714882057423,3.710137275005222,0.4282924439343747,0.2423959319002698,0.021571768036393768,1.8441542032487548,1,0.00031132969504937965,0.6973477080208585,12000,2
